gemeente,nl,n
gemeentebestuur,nl,n
pijpen,nl,n
vrees,nl,n
opnieuw,nl,adv
kenmerken,nl,v
gekenmerkt,nl,v
kortweg,nl,adv
naderhand,nl,adv
daling,nl,n
verkondiging,nl,n
verkondigen,nl,v
gaar,nl,adj
overmorgen,nl,adv
stripboek,nl,n
welbespraaktheid,nl,n
toevallig,nl,adv
toevallig,nl,adj
moogt,nl,v
gelle,nl,p
ulle,nl,p
zult,nl,v
waart,nl,v
strippen,nl,v
opdelen,nl,v
veen,nl,n
afzetting,nl,n
vochtig,nl,adj
vochtigheid,nl,n
luchtvochtigheid,nl,n
ophopen,nl,v
zeespiegel,nl,n
spiegel,nl,n
overschot,nl,n
naaldbos,nl,n
uitsluitend,nl,adv
uitsluitend,nl,adj
uitsluitend,nl,v
struik,nl,n
loofbos,nl,n
lichtelijk,nl,adv
doorlatend,nl,adj
ontwateren,nl,v
gedoofd,nl,v
voedselrijk,nl,adj
voedselarm,nl,adj
deeg,nl,n
schuim,nl,n
berechten,nl,v
welvaren,nl,v
panter,nl,n
vonk,nl,n
overleggen,nl,v
dt-fout,nl,n
schapen,nl,n
overlegt,nl,v
overlegde,nl,v
overlegden,nl,v
overlegd,nl,v
overleggend,nl,v
torens,nl,n
vuurwapens,nl,n
deelgemeente,nl,n
fusiegemeente,nl,n
stammen,nl,v
rechten,nl,n
rechtsgeleerdheid,nl,n
gerechtshof,nl,n
hooggerechtshof,nl,n
koepel,nl,n
middellijn,nl,n
loodrecht,nl,adj
luchtballon,nl,n
menselijk wezen,nl,n
oppassen,nl,v
moerstaal,nl,n
Wikiwoordenboekmedewerker,nl,n
goedje,nl,n
goederen,nl,n
feestdag,nl,n
achturig,nl,adj
talentvol,nl,adj
aanleiding,nl,n
langgerokt,nl,adj
kortgerokt,nl,adj
langbenig,nl,adj
schrijlings,nl,adv
strijdbaar,nl,adj
lampen,nl,n
eervol,nl,adj
eervol,nl,adv
verwijderden,nl,v
krijger,nl,n
strijder,nl,n
krijg,nl,n
krijg,nl,v
opperbest,nl,adj
berusten,nl,v
rusten,nl,v
helden,nl,n
geschrift,nl,n
vondst,nl,n
ronddraven,nl,v
oever,nl,n
stromen,nl,v
stromen,nl,n
stroomt,nl,v
veroverde,nl,v
loslaten,nl,v
vochten,nl,v
aanvechten,nl,v
strekken,nl,v
onderdrukken,nl,v
gestreept,nl,adj
gemengd,nl,adj
gemengd,nl,v
opstand,nl,n
regeling,nl,n
afgeven,nl,v
verbaasd,nl,adj
betreuren,nl,v
gewoonten,nl,n
behielden,nl,v
jaartelling,nl,n
kleedden,nl,v
verkochten,nl,v
lazen,nl,v
gelezen,nl,v
voer uit,nl,v
voert uit,nl,v
voeren uit,nl,v
voerde uit,nl,v
voerden uit,nl,v
uitgevoerd,nl,v
uitvoerend,nl,v
uitvoerende,nl,v
uitvoerende macht,nl,n
wetgevende macht,nl,n
rechterlijke macht,nl,n
bijt,nl,v
bijt,nl,n
vliegshow,nl,n
herformuleren,nl,v
formuleren,nl,v
verwoorden,nl,v
vensters,nl,n
kruisigen,nl,v
kruisiging,nl,n
kruisigingen,nl,n
verscheiden,nl,adj
verscheidenheid,nl,n
herkenning,nl,n
alleenstaand,nl,adj
staand,nl,v
ruimer,nl,adj
begrepen,nl,v
toedichten,nl,v
tegenhanger,nl,n
hetzij,nl,conj
aanverwant,nl,adj
aanverwant,nl,n
dominantie,nl,n
overheersing,nl,n
uitsluiting,nl,n
bezetter,nl,n
plechtigheid,nl,n
zoals gewoonlijk,nl,adv
gewoonlijk,nl,adv
kranslegging,nl,n
strijkplank,nl,n
ontbinden,nl,v
ontbind,nl,v
ontbindt,nl,v
ontbond,nl,v
ontbonden,nl,v
zend,nl,v
zendt,nl,v
zond,nl,v
zonden,nl,v
gezonden,nl,v
verzend,nl,v
verzendt,nl,v
verzond,nl,v
verzonden,nl,v
lichtvervuiling,nl,n
luchtvervuiling,nl,n
herdenkt,nl,v
omgekomen,nl,v
uitbreken,nl,n
krijgsmacht,nl,n
verzetsbeweging,nl,n
degenen,nl,p
halfstok,nl,adv
halfweg,nl,adv
gehesen,nl,v
voorheen,nl,adv
zich bezighouden,nl,v
bezighouden,nl,v
onthouden,nl,v
deelname,nl,n
deelneming,nl,n
eindbestemming,nl,n
bubbels,nl,n
speelbaar,nl,adj
afklemmen,nl,v
woordenboeken,nl,n
bubbel,nl,n
bubbeltje,nl,n
bubbeltjes,nl,n
tjo,nl,intj
verdediger,nl,n
admiraliteit,nl,n
uitrusten,nl,v
bemanning,nl,n
aanbreken,nl,v
langzamerhand,nl,adv
vernietiging,nl,n
meineed,nl,n
couranten,nl,n
kranten,nl,n
maak los,nl,v
maakt los,nl,v
maken los,nl,v
maakte los,nl,v
maakten los,nl,v
jachthond,nl,n
leent,nl,v
leenden,nl,v
ontleen,nl,v
ontleent,nl,v
ontleende,nl,v
ontleenden,nl,v
ontleend,nl,v
leid af,nl,v
leidt af,nl,v
leiden af,nl,v
leidde af,nl,v
leidden af,nl,v
verwerven,nl,v
kregen,nl,v
haaien,nl,n
wegenkaart,nl,n
speelkaart,nl,n
kaartte,nl,v
kaartten,nl,v
gekaart,nl,v
wegje,nl,n
weggetje,nl,n
wegjes,nl,n
weggetjes,nl,n
voorlaatste,nl,adj
voorlaatst,nl,adj
wordt,nl,v
gestaan,nl,v
sta toe,nl,v
staat toe,nl,v
staan toe,nl,v
stond toe,nl,v
stonden toe,nl,v
wonnen,nl,v
bedden,nl,n
koppen,nl,n
koppen,nl,v
passen op,nl,v
klopgeesten,nl,n
geesten,nl,n
tanken,nl,v
tankt,nl,v
tankte,nl,v
tankten,nl,v
getankt,nl,v
bladeren,nl,n
controleren,nl,v
verplichte,nl,adj
verplicht,nl,adj
verplicht,nl,adv
muisstil,nl,adj
echte,nl,adj
tronie,nl,n
je weet toch,nl,p
je weet zelf,nl,p
bekers,nl,n
schooltas,nl,n
tassen,nl,n
schooltassen,nl,n
houdoe,nl,intj
adamsappel,nl,n
flessen,nl,n
flesje,nl,n
eitje,nl,n
gek,nl,adj
dranken,nl,n
loeien,nl,v
broeken,nl,n
broekje,nl,n
aardappelen,nl,n
appelsap,nl,n
kasten,nl,n
verklaarden,nl,v
versjteren,nl,v
uitheems,nl,adj
kleuterschool,nl,n
bloemen,nl,n
bloempje,nl,n
doosje,nl,n
aankopen,nl,n
aankopen,nl,v
activiteitje,nl,n
redeneerkunde,nl,n
redeneren,nl,v
redeneer,nl,v
poenaal,nl,adj
alledaags,nl,adj
bouwkunde,nl,n
bouw,nl,v
uitstrekken,nl,v
vuist,nl,n
vuisten,nl,n
vuisten,nl,v
uitgestrekt,nl,v
grotendeels,nl,adv
groter,nl,adj
laagland,nl,n
hoogland,nl,n
opvullen,nl,v
uitmonden,nl,v
moesson,nl,n
overstromen,nl,v
overstromen,nl,v
kappen,nl,v
gekapt,nl,v
ontbossing,nl,n
magneet,nl,n
stamgast,nl,n
zee-eend,nl,n
zandgrond,nl,n
guur,nl,adj
adequaat,nl,adj
boenen,nl,v
staren,nl,v
preispelling,nl,n
onderdompelen,nl,v
ozonlaag,nl,n
racen,nl,v
